epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6886,0.7434,0.73792915810177,0.6886,1
2,0.6987,0.7463,0.6986075800249156,0.6987,2
3,0.7046,0.7471,0.6919722738884097,0.7046,3
4,0.7084,0.7484,0.6879068898240411,0.7084,4
5,0.7099,0.7499,0.686252345720244,0.7099,5
