epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.8101,0.8043,0.7715371243354846,0.8101,1
2,0.8745,0.8524,0.595684819570121,0.8745,2
3,0.8891,0.858,0.5320031612271895,0.8891,3
4,0.8979,0.8612,0.5035740875404021,0.8979,4
5,0.9043,0.8635,0.4861339079553377,0.9043,5
