epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7415,0.7163,0.8413212011344672,0.7415,1
2,0.7656,0.7318,0.7551538280727111,0.7656,2
3,0.7816,0.7416,0.730839588032918,0.7816,3
4,0.7916,0.7486,0.7099738042898718,0.7916,4
5,0.7966,0.7508,0.6871878605200314,0.7966,5
