epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6732,0.7353,0.7592170950190497,0.6732,1
2,0.6868,0.7372,0.7058112964588285,0.6868,2
3,0.6929,0.7378,0.6967355652274393,0.6929,3
4,0.6961,0.7396,0.692874513422755,0.6961,4
5,0.6986,0.7404,0.6897760245446846,0.6986,5
