epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6995,0.7377,0.7186481041095033,0.6995,1
2,0.7089,0.738,0.688879535112283,0.7089,2
3,0.7132,0.7418,0.68357637003772,0.7132,3
4,0.7154,0.7431,0.6802228820217936,0.7154,4
5,0.718,0.7441,0.6773722310223095,0.718,5
