epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7236,0.7124,0.865322157977543,0.7236,1
2,0.7529,0.7375,0.7731367548965895,0.7529,2
3,0.7701,0.7461,0.747237691220153,0.7701,3
4,0.7834,0.7572,0.7291923533398822,0.7834,4
5,0.7934,0.7606,0.71424374711758,0.7934,5
