epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6837,0.7423,0.7428883380556092,0.6837,1
2,0.697,0.745,0.6952909351752529,0.697,2
3,0.7039,0.7462,0.6865256518249282,0.7039,3
4,0.7085,0.7474,0.6862361602939885,0.7085,4
5,0.7131,0.7491,0.6820057597259621,0.7131,5
