epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7006,0.7436,0.7084957579948206,0.7006,1
2,0.7123,0.7466,0.6808280305215626,0.7123,2
3,0.7188,0.7499,0.6742547485183628,0.7188,3
4,0.7213,0.751,0.6705027939049087,0.7213,4
5,0.7243,0.7517,0.6678281939606,0.7243,5
