epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6815,0.7296,0.891467562220139,0.6815,1
2,0.7253,0.7302,0.7766645442917938,0.7253,2
3,0.7888,0.794,0.7338086211511022,0.7888,3
4,0.8218,0.811,0.6745824403459236,0.8218,4
5,0.8438,0.8251,0.6369829121947597,0.8438,5
