epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7177,0.7047,0.8627186370162881,0.7177,1
2,0.7443,0.7285,0.769266904848625,0.7443,2
3,0.7596,0.7384,0.7439591786524673,0.7596,3
4,0.7716,0.7416,0.7283787440701145,0.7716,4
5,0.7787,0.7495,0.7103479789187769,0.7787,5
