epoch,train_loss,valid_auc,valid_acc,train_l_sup,train_l_ref,train_l_init,train_l_rate,train_l_rasch,train_l_gap,train_l_student
13,0.7025273165928168,0.616156670746634,0.697098976109215,0.5430049168643976,0.025733046233654022,0.11096259945709268,0.15354677550342893,0.0019653434865176678,4.350337985670194e-05,7.13327171979472e-05
14,0.7018257194044175,0.6200786112020964,0.697098976109215,0.5422525529090534,0.025859467685222626,0.11095017190894492,0.1535154840645634,0.0021305012051016092,5.1013368647545576e-05,8.38117630337365e-05
15,0.6971543074163318,0.6209129932594343,0.697098976109215,0.5378317041744598,0.02546835131943226,0.11093762416639753,0.15348415150845565,0.0023153042420744896,5.924975630478002e-05,9.730640158522874e-05
16,0.6951225872146274,0.6254245177306186,0.697098976109215,0.5357329247750279,0.02562306635081768,0.1109249789827758,0.15345278787655842,0.002534876111894846,6.822465365985408e-05,0.00011177867418155074
17,0.6896703524765244,0.6310531487579085,0.697098976109215,0.530781347070391,0.024802526459097862,0.1109122471352512,0.15342138947936554,0.0028032397385686636,7.790677773300558e-05,0.00012724759289994836
18,0.6860163432585491,0.6348268312445049,0.697098976109215,0.5271870244975895,0.024739712476730347,0.11089943499760033,0.15338997148665118,0.003109961748123169,8.830675506033003e-05,0.0001437316241208464
19,0.6812849002693668,0.6383988139362491,0.697098976109215,0.5223064423025479,0.025035761296749115,0.1108865493475196,0.15335854945447602,0.0034644892439246178,9.939169103745371e-05,0.00016122522356454283
20,0.679455173980142,0.6418949437136897,0.697098976109215,0.5202488897532347,0.025467099621891975,0.11087358705126224,0.15332710898328034,0.0038663982413709164,0.00011129421181976795,0.00017974223010241985
21,0.6796536153472925,0.6451669626079612,0.697098976109215,0.5200768204342574,0.026143666356801987,0.11086055442618227,0.1532956591902212,0.004281196277588606,0.00012395973317325115,0.0001992818433791399
22,0.6776167160496113,0.6483924353957281,0.6953924914675768,0.5173876753368232,0.02730436436831951,0.11084744876801883,0.15326419911453942,0.004700969904661179,0.00013751816004514694,0.0002198531583417207
23,0.6797000754944613,0.6513076008067992,0.6979522184300341,0.5192043542536531,0.02780269645154476,0.11083429677369726,0.15323272880658803,0.0051222797483205795,0.00015171738050412387,0.00024144421331584454
24,0.6768446354872776,0.6540624407399107,0.6988054607508533,0.5158453769125535,0.028708014637231827,0.11082110421062798,0.15320124931973791,0.005549621302634478,0.0001666443858994171,0.00026404173695482314
25,0.674378465079231,0.6567931456548348,0.7047781569965871,0.5132824430568231,0.02891448885202408,0.11080788700520754,0.1531697754800495,0.005999350920319557,0.00018209408153779805,0.000287641363684088
26,0.6729190274458237,0.6593169789852948,0.7073378839590444,0.5121270273209464,0.02843244932591915,0.11079461343268414,0.15313830065941786,0.006442757323384285,0.00019834813429042697,0.00031222065445035696
27,0.6719392430916484,0.661840812315755,0.7081911262798635,0.5113359212901369,0.02814863622188568,0.11078128256707748,0.15310683129194036,0.006936231628060341,0.00021539957378990948,0.00033777966746129096
28,0.668099113288974,0.6644577378592238,0.7073378839590444,0.507998740672075,0.027324935421347618,0.1107678938292678,0.153075376334481,0.007376847788691521,0.00023307543597184122,0.00036437707603909075
29,0.6664230955756827,0.6670005344182599,0.7056313993174061,0.5066457869022697,0.026810361072421074,0.11075443296424092,0.1530439365024796,0.00782871339470148,0.0002514656516723335,0.0003919304581359029
30,0.6653910487604963,0.6697157239643492,0.7013651877133106,0.5057200834090357,0.02666819840669632,0.110740899100228,0.15301251082643538,0.00827203318476677,0.0002705403894651681,0.0004205454606562853
31,0.6632965765314498,0.6733325288327271,0.7013651877133106,0.5038984213811268,0.026240115985274315,0.11072727327929938,0.15298111030159792,0.008731446228921413,0.00029051449382677674,0.0004501710063777864
32,0.6615295180450131,0.6771906838829795,0.7005119453924915,0.5018341267257613,0.02679145149886608,0.11071358878832159,0.152949745511177,0.009248186834156513,0.00031121502979658544,0.0004808449884876609
33,0.6630900564272215,0.6815970486320617,0.6988054607508533,0.5034425460439789,0.02674989216029644,0.11069983725454983,0.1529184202788212,0.009787775576114655,0.00033258236362598836,0.0005125238676555455
34,0.6543190612945977,0.6865998931163481,0.7022184300341296,0.4943734225411913,0.027302855625748634,0.11068601060507914,0.15288713382107746,0.010385381989181042,0.0003546838415786624,0.0005451827310025692
35,0.6554407131938308,0.6898339855534676,0.6988054607508533,0.4952036930416261,0.027844253927469254,0.11067212846797699,0.15285588607362716,0.011053044348955154,0.00037740881089121103,0.0005788783309981227
36,0.6540993433444477,0.6930542865516232,0.7005119453924915,0.49316559013256267,0.02908213809132576,0.11065818317906984,0.1528246506528624,0.01181183010339737,0.0004009052354376763,0.0006134914001449943
37,0.6527712432495416,0.6960539245263503,0.7073378839590444,0.49112775291753713,0.030342428013682365,0.11064416916948104,0.15279343189296513,0.01263166218996048,0.0004251915088389069,0.000649234454613179
38,0.6512327788159333,0.6977020014825797,0.7098976109215017,0.48913888279040796,0.03115721419453621,0.11063009796310637,0.15276222869337988,0.013558199629187584,0.00045026245061308146,0.0006860257126390934
39,0.64846049438205,0.698401917010016,0.712457337883959,0.4857459763479922,0.03226448968052864,0.11061595799714659,0.15273106400660186,0.014579654671251774,0.00047618604730814695,0.0007238013204187155
40,0.6483206638214813,0.6986432671918905,0.71160409556314,0.4855319989327747,0.03243285417556763,0.11060179683539083,0.15269995932110145,0.01572027988731861,0.0005027887527830899,0.0007625033031217754
41,0.6458306184297785,0.6989156481114348,0.7158703071672355,0.4828811739737153,0.03275005891919136,0.11058758590972645,0.15266892252228886,0.016831208020448685,0.0005301107885316014,0.0008022563415579498
42,0.6477948900743958,0.6991363111348631,0.7167235494880546,0.4848614369366474,0.03276354819536209,0.11057334127967165,0.15263794424926022,0.018101677298545837,0.000558164669200778,0.0008428897708654404
43,0.6454305085163203,0.6996155636388711,0.7150170648464164,0.48280995396411847,0.032266922295093536,0.11055907398227256,0.15260700524748141,0.019396228715777397,0.0005867169238626957,0.0008845638949424028
44,0.6462491838810407,0.699925871015567,0.7158703071672355,0.48364876577132165,0.03227328881621361,0.11054476080529249,0.15257612064366607,0.020836636424064636,0.0006160394987091422,0.000927295652218163
45,0.643355401531352,0.7002913441481201,0.71160409556314,0.4804812603966346,0.03278452903032303,0.11053041926668838,0.1525452695206415,0.022288208827376366,0.0006459354190155864,0.000970933644566685
46,0.6433993545152447,0.7014118985639664,0.7141638225255973,0.4805841572292982,0.032724253833293915,0.11051603844831039,0.15251443604864812,0.02375984564423561,0.0006767927552573383,0.0010154303163290024
47,0.6426894693716761,0.7022221456031168,0.712457337883959,0.4794519072719875,0.03349091112613678,0.11050162341615448,0.15248364126029307,0.025196483358740807,0.0007084871176630259,0.0010608917800709605
48,0.6419888144347486,0.7035219887254986,0.7167235494880546,0.4783378320619899,0.03424219787120819,0.11048718594552762,0.1524528799324897,0.026693962514400482,0.000741075724363327,0.0011073097120970488
49,0.6418683501495992,0.7042322478321581,0.7150170648464164,0.4778891199550575,0.03484716638922691,0.11047270466707286,0.1524221603755166,0.02822040021419525,0.000774771673604846,0.0011547058820724487
50,0.6387178440268553,0.7040977813022566,0.7141638225255973,0.47437246514075965,0.03551725298166275,0.1104582056046725,0.1523914596796397,0.029806964099407196,0.0008092918433248997,0.0012032438535243273
51,0.6392130803684377,0.7037323081697037,0.71160409556314,0.4750875270362975,0.035180553793907166,0.11044370124627007,0.1523608183021583,0.031269773840904236,0.0008445621351711452,0.0012526942882686853
52,0.6373389549043348,0.7032840864033651,0.7107508532423208,0.4734710968965697,0.03477875143289566,0.11042920390280857,0.15233021729484772,0.03276333212852478,0.0008803859236650169,0.0013028744142502546
53,0.6383780344527764,0.7030530798007137,0.7150170648464164,0.4749732737074459,0.03402406722307205,0.11041468306827971,0.15229963891180295,0.03391623497009277,0.0009168736869469285,0.0013539418578147888
54,0.6377262395155647,0.7030013619045977,0.7141638225255973,0.47470715045164175,0.033402420580387115,0.11040015461538671,0.15226905489208847,0.03499877452850342,0.0009541555191390216,0.0014059124514460564
55,0.6368768966597131,0.70317030703191,0.7141638225255973,0.47386127745673423,0.03343741223216057,0.1103856241692494,0.15223848522650002,0.03610040247440338,0.0009920236188918352,0.0014591054059565067
56,0.6344197488203427,0.7034082093540435,0.71160409556314,0.4715773720332976,0.03318074345588684,0.11037107615329997,0.15220791806632117,0.03712013363838196,0.0010304345050826669,0.0015132126864045858
57,0.6340434343933097,0.7036150809385073,0.7090443686006825,0.47107378510643894,0.033440399914979935,0.110356500717615,0.15217736895264644,0.03809180110692978,0.0010698011610656977,0.0015683940146118402
58,0.6335961775111754,0.7036047373592842,0.7098976109215017,0.4705239483659374,0.03365764394402504,0.11034191721138271,0.1521468196043232,0.03889854997396469,0.0011098156683146954,0.0016243121353909373
59,0.6331194252177846,0.7036254245177307,0.7098976109215017,0.4693238789320622,0.03494136780500412,0.11032732555268629,0.1521162658947208,0.03984220698475838,0.0011507091112434864,0.0016811324749141932
