epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7503,0.735,0.819252880986453,0.7503,1
2,0.7805,0.7542,0.7342197143123884,0.7805,2
3,0.7949,0.7603,0.697280918882017,0.7949,3
4,0.8032,0.7657,0.6744029254107992,0.8032,4
5,0.807,0.767,0.6626339962499294,0.807,5
