epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.811,0.7964,0.7699909274257246,0.811,1
2,0.8735,0.8397,0.5997126838579439,0.8735,2
3,0.8902,0.8489,0.5310743720215872,0.8902,3
4,0.9,0.8525,0.5017799507905999,0.9,4
5,0.9064,0.8554,0.48394942072449965,0.9064,5
