epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7342,0.8327,0.5893766392525646,0.7342,1
2,0.7603,0.8395,0.53090919170555,0.7603,2
3,0.7723,0.8408,0.5194082835714169,0.7723,3
4,0.7821,0.8421,0.5124385494651081,0.7821,4
5,0.7894,0.844,0.5043677784413925,0.7894,5
