epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6858,0.7352,0.7495773826874501,0.6858,1
2,0.6985,0.7383,0.6996821136585457,0.6985,2
3,0.7045,0.739,0.6922963871821062,0.7045,3
4,0.7086,0.7406,0.6881216168215191,0.7086,4
5,0.7116,0.741,0.6849932731052122,0.7116,5
