epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7421,0.7344,0.8221685841746221,0.7421,1
2,0.8345,0.8281,0.6741501745661951,0.8345,2
3,0.8716,0.848,0.5903424697915208,0.8716,3
4,0.8831,0.8552,0.5476233144389053,0.8831,4
5,0.8897,0.8582,0.5251095324389055,0.8897,5
