epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.8002,0.8071,0.7838541445471754,0.8002,1
2,0.8663,0.8447,0.6191015269537865,0.8663,2
3,0.8825,0.8543,0.5525347013884732,0.8825,3
4,0.8915,0.8574,0.5220244581150957,0.8915,4
5,0.8981,0.8603,0.5032579891963812,0.8981,5
