epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6855,0.7386,0.7343884415459545,0.6855,1
2,0.6946,0.7376,0.695385771020654,0.6946,2
3,0.6995,0.74,0.6888383190219515,0.6995,3
4,0.7017,0.7426,0.6858330826319158,0.7017,4
5,0.7045,0.7431,0.6831795595826519,0.7045,5
