epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6811,0.745,0.7528359444059406,0.6811,1
2,0.6949,0.7468,0.7027121201097116,0.6949,2
3,0.7014,0.7478,0.6947850050001212,0.7014,3
4,0.7059,0.7487,0.6903307284414788,0.7059,4
5,0.7087,0.7502,0.688597085945233,0.7087,5
