epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7425,0.7026,0.8188619424096282,0.7425,1
2,0.8299,0.81,0.6765501966051627,0.8299,2
3,0.8698,0.8314,0.590434475272016,0.8698,3
4,0.8829,0.8425,0.547189511425989,0.8829,4
5,0.8898,0.8456,0.5231384252692834,0.8898,5
