epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7076,0.7413,0.7073839517135747,0.7076,1
2,0.7195,0.7452,0.6811200891741533,0.7195,2
3,0.7262,0.7475,0.6746036268218902,0.7262,3
4,0.7283,0.7475,0.6706007907284983,0.7283,4
5,0.731,0.7486,0.6676223442196036,0.731,5
