epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7018,0.7453,0.7091218208033384,0.7018,1
2,0.7133,0.7485,0.682151091948107,0.7133,2
3,0.7197,0.7528,0.6738608783738854,0.7197,3
4,0.7246,0.7546,0.6739278720907437,0.7246,4
5,0.7263,0.7547,0.6702326428404506,0.7263,5
