epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7016,0.7296,0.975802434599046,0.7016,1
2,0.7621,0.7542,0.8560738123022724,0.7621,2
3,0.8177,0.8151,0.7793386229528503,0.8177,3
4,0.8487,0.8338,0.7212987411897208,0.8487,4
5,0.8675,0.8471,0.6831609164112765,0.8675,5
