epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7518,0.7382,0.8158910180848155,0.7518,1
2,0.7841,0.7569,0.733462885738673,0.7841,2
3,0.8004,0.7637,0.6988347791746229,0.8004,3
4,0.8075,0.771,0.67491564761774,0.8075,4
5,0.8121,0.7708,0.6632273377441503,0.8121,5
