epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6896,0.7367,0.7419930314626243,0.6896,1
2,0.7027,0.7394,0.6944776418578552,0.7027,2
3,0.7096,0.7411,0.6874610881429704,0.7096,3
4,0.7153,0.743,0.68302876181977,0.7153,4
5,0.7195,0.7441,0.6794449752896506,0.7195,5
