epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7053,0.7296,0.8378436280411093,0.7053,1
2,0.8086,0.8064,0.7248066954046186,0.8086,2
3,0.8488,0.8272,0.640303401494823,0.8488,3
4,0.8672,0.8423,0.5963730001295143,0.8672,4
5,0.8761,0.8499,0.5683437907142015,0.8761,5
