epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6931,0.7462,0.7227905564881062,0.6931,1
2,0.701,0.7463,0.6921470286186211,0.701,2
3,0.7072,0.7497,0.686507627626873,0.7072,3
4,0.7103,0.7496,0.6828952163688656,0.7103,4
5,0.7117,0.7531,0.6807791161979728,0.7117,5
