epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.685,0.7455,0.7450639136184786,0.685,1
2,0.699,0.7477,0.6975252579478127,0.699,2
3,0.7067,0.7495,0.6901548713499711,0.7067,3
4,0.7128,0.7511,0.6851066037984658,0.7128,4
5,0.7165,0.7514,0.6830578354395441,0.7165,5
