epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.704,0.7324,0.9761828977134374,0.704,1
2,0.7655,0.7581,0.8544311896753283,0.7655,2
3,0.8206,0.816,0.7789340670836885,0.8206,3
4,0.8519,0.8347,0.7198533166653598,0.8519,4
5,0.8691,0.8476,0.6821452303788159,0.8691,5
