epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6935,0.742,0.7206161660262957,0.6935,1
2,0.7044,0.7441,0.6865166628069179,0.7044,2
3,0.7112,0.7471,0.6800248472211554,0.7112,3
4,0.7171,0.7492,0.6756282618137119,0.7171,4
5,0.7202,0.7503,0.6726239786459256,0.7202,5
