epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7458,0.7329,0.8273067466246155,0.7458,1
2,0.775,0.7492,0.7462668708685982,0.775,2
3,0.7942,0.7597,0.7170550682792078,0.7942,3
4,0.8025,0.7668,0.6914467809916348,0.8025,4
5,0.8066,0.7697,0.6765996622070257,0.8066,5
