epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7058,0.8311,0.6111471330573436,0.7058,1
2,0.7473,0.8379,0.5444067832073284,0.7473,2
3,0.7593,0.8395,0.5293219502911543,0.7593,3
4,0.7664,0.8398,0.5228208802858415,0.7664,4
5,0.7717,0.8408,0.5183177111122197,0.7717,5
