epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7791,0.7695,0.7963274738097836,0.7791,1
2,0.856,0.8236,0.6461242293408155,0.856,2
3,0.8763,0.8447,0.5750787559414047,0.8763,3
4,0.8867,0.8504,0.5398204490361611,0.8867,4
5,0.8933,0.8526,0.5192121498056322,0.8933,5
