epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6969,0.7475,0.7171332966764483,0.6969,1
2,0.7065,0.7499,0.6886941435000878,0.7065,2
3,0.7149,0.7539,0.682724248132368,0.7149,3
4,0.7167,0.7554,0.678591019689347,0.7167,4
5,0.7208,0.7558,0.6764519852609735,0.7208,5
