epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7267,0.7024,0.8262902553970344,0.7267,1
2,0.8183,0.7945,0.7006697485156085,0.8183,2
3,0.8603,0.8236,0.6153560635574284,0.8603,3
4,0.8749,0.8368,0.571355724999314,0.8749,4
5,0.8825,0.8413,0.5449048387620521,0.8825,5
