epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6982,0.7432,0.713937616596439,0.6982,1
2,0.7075,0.7474,0.686332202943405,0.7075,2
3,0.7125,0.7486,0.6786346269960528,0.7125,3
4,0.7182,0.7519,0.6793082692408922,0.7182,4
5,0.7206,0.7524,0.6754897641443111,0.7206,5
