epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7292,0.7154,0.8280781934285146,0.7292,1
2,0.8216,0.8032,0.6985029253563583,0.8216,2
3,0.8623,0.832,0.6143167601356726,0.8623,3
4,0.8759,0.8456,0.5708233174747374,0.8759,4
5,0.8827,0.8471,0.5455341711401371,0.8827,5
