epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.646,0.8311,0.6514381002001304,0.646,1
2,0.7052,0.8311,0.5819529513485325,0.7052,2
3,0.7291,0.832,0.5600289628037948,0.7291,3
4,0.7403,0.8367,0.5484015591498762,0.7403,4
5,0.7465,0.8384,0.5415095012875798,0.7465,5
