epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6892,0.7461,0.731536088454495,0.6892,1
2,0.7002,0.7484,0.6944035929108984,0.7002,2
3,0.7066,0.7506,0.6883385522172392,0.7066,3
4,0.7112,0.7523,0.6841173459649654,0.7112,4
5,0.7151,0.7532,0.6818670172023528,0.7151,5
