epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6941,0.6441,0.895364725321867,0.6941,1
2,0.7298,0.7147,0.8187821230175517,0.7298,2
3,0.7471,0.724,0.7731824821211895,0.7471,3
4,0.7578,0.7286,0.7561237408389676,0.7578,4
5,0.7658,0.7337,0.7407347476448702,0.7658,5
