epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.701,0.7479,0.7159509303891034,0.701,1
2,0.7099,0.7485,0.6881317877857765,0.7099,2
3,0.7164,0.7518,0.6822806480338286,0.7164,3
4,0.7203,0.7526,0.677965300356291,0.7203,4
5,0.7233,0.7541,0.6767790190730468,0.7233,5
