epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6892,0.7366,0.8481420164506994,0.6892,1
2,0.7023,0.7394,0.7995872516940796,0.7023,2
3,0.7092,0.7412,0.7922420971424348,0.7092,3
4,0.7148,0.7432,0.7876016938036492,0.7148,4
5,0.7189,0.7439,0.7838882862402387,0.7189,5
