epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.706,0.7024,0.8718590506174372,0.706,1
2,0.7632,0.7189,0.7518234885118631,0.7632,2
3,0.8146,0.7966,0.682391800574599,0.8146,3
4,0.8457,0.8182,0.6223506786013641,0.8457,4
5,0.8661,0.8319,0.5855408671977871,0.8661,5
