epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7734,0.7754,0.798843835251619,0.7734,1
2,0.857,0.8338,0.6474373902765819,0.857,2
3,0.8758,0.85,0.5771356206116616,0.8758,3
4,0.8849,0.8554,0.5411425960739755,0.8849,4
5,0.8916,0.859,0.5214185653911861,0.8916,5
