epoch,lambda,val_total_auc,val_bce_auc,val_mastery_auc,val_total_acc,val_bce_acc,val_mastery_acc,val_total_loss,val_bce_loss,val_mastery_loss
1,0.7,0.74423557649615,0.7522714447649403,0.5389549717099881,0.7125035494557501,0.7167439659252248,0.6340937056318031,0.30202852686246234,0.2059200368821621,0.5262816399335861
2,0.7,0.7917856273676226,0.7955948298375954,0.5975805876458926,0.7515570279223852,0.7550780880265026,0.6577946048272598,0.24565910051266351,0.1838711816817522,0.38983090221881866
