epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6711,0.6499,0.9065801937479381,0.6711,1
2,0.7276,0.7017,0.8360264806076616,0.7276,2
3,0.7434,0.7261,0.7920253889428177,0.7434,3
4,0.7553,0.7319,0.770246399803234,0.7553,4
5,0.7626,0.7365,0.7558175521712701,0.7626,5
