epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7037,0.6499,1.0054311489042398,0.7037,1
2,0.7349,0.7211,0.9187827754294503,0.7349,2
3,0.7549,0.7336,0.878038587262867,0.7549,3
4,0.7679,0.7421,0.8632279785518993,0.7679,4
5,0.7786,0.7491,0.8448450188576576,0.7786,5
