epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6931,0.745,0.7305786009200586,0.6931,1
2,0.7029,0.7482,0.6942439168666951,0.7029,2
3,0.7101,0.7503,0.6879788353649583,0.7101,3
4,0.7144,0.7515,0.6837405762918629,0.7144,4
5,0.7173,0.7523,0.6820200193711898,0.7173,5
