epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7114,0.7024,0.834640958319571,0.7114,1
2,0.8059,0.7905,0.7262061853611699,0.8059,2
3,0.8462,0.8122,0.6417479142439358,0.8462,3
4,0.8668,0.8288,0.5961250957502973,0.8668,4
5,0.8753,0.8357,0.5675133990859367,0.8753,5
