epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6814,0.7395,0.8483004012244649,0.6814,1
2,0.6947,0.7414,0.7993895482061069,0.6947,2
3,0.7015,0.7436,0.7918987609001983,0.7015,3
4,0.7066,0.7456,0.7877984570065112,0.7066,4
5,0.7111,0.7472,0.7844580611077611,0.7111,5
