epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7085,0.7324,0.8383463756260985,0.7085,1
2,0.8111,0.8075,0.7245730950551332,0.8111,2
3,0.8507,0.8274,0.6411541155958118,0.8507,3
4,0.8687,0.8432,0.5957119102319003,0.8687,4
5,0.8762,0.8491,0.5681657891319487,0.8762,5
