epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6952,0.7439,0.7217913988161853,0.6952,1
2,0.7067,0.747,0.6876652350151465,0.7067,2
3,0.7143,0.7496,0.6793365386056054,0.7143,3
4,0.7193,0.7518,0.6792960148800844,0.7193,4
5,0.7221,0.7532,0.6749914686380895,0.7221,5
