epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7197,0.7003,0.8265719483010361,0.7197,1
2,0.8218,0.799,0.7035728389853555,0.8218,2
3,0.8617,0.8282,0.6163700038237937,0.8617,3
4,0.8758,0.8397,0.5713537006344035,0.8758,4
5,0.8842,0.8442,0.5445821082523482,0.8842,5
