epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6645,0.8311,0.7194166766889598,0.6645,1
2,0.7243,0.8311,0.645668153717776,0.7243,2
3,0.7424,0.8365,0.6219246515535665,0.7424,3
4,0.7521,0.8386,0.6127370816681723,0.7521,4
5,0.7582,0.8394,0.6072428164619261,0.7582,5
