epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6548,0.8311,0.6457414138624643,0.6548,1
2,0.7164,0.8311,0.5749486305034618,0.7164,2
3,0.7367,0.8348,0.5509460299239961,0.7367,3
4,0.7466,0.838,0.5409394146237345,0.7466,4
5,0.7525,0.8387,0.5351220893923742,0.7525,5
