epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7194,0.6656,0.8757889554946019,0.7194,1
2,0.7457,0.7304,0.7885936433385329,0.7457,2
3,0.7598,0.737,0.7573539009932673,0.7598,3
4,0.771,0.7459,0.7436721764583255,0.771,4
5,0.7796,0.7476,0.7320331925883105,0.7796,5
