epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.684,0.7154,0.8911608666389188,0.684,1
2,0.7297,0.7154,0.775048643068141,0.7297,2
3,0.7884,0.7819,0.7349611176406843,0.7884,3
4,0.8227,0.8029,0.6766826759675194,0.8227,4
5,0.8433,0.8142,0.6382864945266195,0.8433,5
