epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7069,0.7154,0.8726982576147527,0.7069,1
2,0.7644,0.7391,0.7531387317362527,0.7644,2
3,0.8183,0.8052,0.6800543945363486,0.8183,3
4,0.8495,0.8269,0.6216328775444215,0.8495,4
5,0.8677,0.84,0.5851031738679654,0.8677,5
