epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6897,0.7408,0.7268486166757058,0.6897,1
2,0.699,0.7405,0.6909340799646772,0.699,2
3,0.7048,0.743,0.6849267090295306,0.7048,3
4,0.709,0.746,0.6813225964201023,0.709,4
5,0.7127,0.7471,0.6787045197609375,0.7127,5
