epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7412,0.7272,0.8151228863472478,0.7412,1
2,0.7717,0.7467,0.7299496453435954,0.7717,2
3,0.7871,0.7521,0.6938657003556981,0.7871,3
4,0.7936,0.7552,0.6724708082457255,0.7936,4
5,0.7964,0.7579,0.6585923717798946,0.7964,5
