epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6917,0.7417,0.727831465293784,0.6917,1
2,0.7014,0.7457,0.6921099178282827,0.7014,2
3,0.707,0.7465,0.6842924298124032,0.707,3
4,0.711,0.7483,0.6845836251815216,0.711,4
5,0.714,0.7493,0.6809025660770033,0.714,5
