epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.727,0.8312,0.5944602217674108,0.727,1
2,0.7555,0.839,0.5364756323403036,0.7555,2
3,0.7655,0.8399,0.5244562302852822,0.7655,3
4,0.774,0.8406,0.5181081586166048,0.774,4
5,0.7821,0.8427,0.5118044139967537,0.7821,5
