epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6767,0.7443,0.7544987272728624,0.6767,1
2,0.6911,0.7468,0.7027982144375864,0.6911,2
3,0.6973,0.7481,0.6954232490904139,0.6973,3
4,0.702,0.7482,0.6908397148994136,0.702,4
5,0.7051,0.7492,0.6886127121904354,0.7051,5
