epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7785,0.7901,0.7976545422492342,0.7785,1
2,0.8569,0.8338,0.644876929443206,0.8569,2
3,0.8751,0.849,0.575483293937098,0.8751,3
4,0.8847,0.8534,0.5414650420071,0.8847,4
5,0.891,0.8571,0.5202030897698467,0.891,5
